-0.0028943095821887255,-0.002232777187600732,-0.0032899449579417706,-0.00669401790946722,-0.010050383396446705,-0.010304905474185944,-0.011811050586402416,-0.011067134328186512,-0.013011583127081394,-0.01630277931690216,-0.018114540725946426,-0.018035240471363068
-0.0029083630070090294,-0.002243977040052414,-0.003281230805441737,-0.00667954608798027,-0.010046263225376606,-0.010323560796678066,-0.01183580607175827,-0.01109094824641943,-0.013026319444179535,-0.016315942630171776,-0.01813393458724022,-0.018055111169815063
-0.0028873684350401163,-0.0022266593296080828,-0.003293365240097046,-0.006700745318084955,-0.010052630677819252,-0.01029638946056366,-0.011799571104347706,-0.01105557568371296,-0.01300437469035387,-0.01629629358649254,-0.018105309456586838,-0.018025873228907585
-0.002882770262658596,-0.0022226565051823854,-0.003295592498034239,-0.0067051188088953495,-0.010054074227809906,-0.010290849953889847,-0.011792114935815334,-0.011048118583858013,-0.012999744154512882,-0.016292119398713112,-0.01809934712946415,-0.018019841983914375
-0.0028864636551588774,-0.002225554548203945,-0.0032933857291936874,-0.006701335310935974,-0.010052825324237347,-0.010295314714312553,-0.011798062361776829,-0.011053873226046562,-0.013003230094909668,-0.01629517786204815,-0.018103906884789467,-0.018024463206529617
-0.0028838971629738808,-0.0022230714093893766,-0.0032942218240350485,-0.0067036631517112255,-0.010053924284875393,-0.01029282808303833,-0.011794581077992916,-0.011050060391426086,-0.013000882230699062,-0.016293099150061607,-0.018101058900356293,-0.018021656200289726
-0.0028923770878463984,-0.0022334293462336063,-0.003294078866019845,-0.006697843316942453,-0.010051324963569641,-0.010301880538463593,-0.011807609349489212,-0.011065353639423847,-0.0130111463367939,-0.01630299910902977,-0.018113307654857635,-0.018033916130661964
-0.002899020677432418,-0.002236473374068737,-0.003287035971879959,-0.006689189933240414,-0.010048951022326946,-0.010310967452824116,-0.01181910838931799,-0.011074871756136417,-0.013016347773373127,-0.01630702055990696,-0.018120815977454185,-0.01804165169596672
-0.002879149280488491,-0.0022196348290890455,-0.00329801463522017,-0.006709030829370022,-0.010055000893771648,-0.010285323485732079,-0.011784812435507774,-0.011041063815355301,-0.012995283119380474,-0.01628809981048107,-0.018093496561050415,-0.018013767898082733
-0.002887569135054946,-0.002227227669209242,-0.003293933579698205,-0.006700890138745308,-0.010052371770143509,-0.010295979678630829,-0.011799190193414688,-0.011055607348680496,-0.013004434294998646,-0.016296381130814552,-0.018105195835232735,-0.018025677651166916
-0.0028996416367590427,-0.0022364880423992872,-0.003285829210653901,-0.006688190158456564,-0.010049104690551758,-0.010312739759683609,-0.011821269057691097,-0.011076460592448711,-0.013017332181334496,-0.01630791462957859,-0.018122365698218346,-0.018043354153633118
-0.0028869351372122765,-0.0022270253393799067,-0.003294567810371518,-0.006701764650642872,-0.01005286630243063,-0.010295682586729527,-0.011798814870417118,-0.011055350303649902,-0.013004450127482414,-0.01629655621945858,-0.018105192109942436,-0.01802573725581169
-0.002889885799959302,-0.002229253528639674,-0.0032926457934081554,-0.006698660086840391,-0.010051923803985119,-0.01029942836612463,-0.011803769506514072,-0.011060054413974285,-0.013007300905883312,-0.01629905216395855,-0.01810896210372448,-0.018029581755399704
-0.0028919056057929993,-0.00223034480586648,-0.003290655789896846,-0.006696286611258984,-0.010051585733890533,-0.01030273362994194,-0.011807982809841633,-0.01106362883001566,-0.013009470887482166,-0.01630098558962345,-0.018112067133188248,-0.01803283952176571
-0.002898982260376215,-0.00223722611553967,-0.0032882210798561573,-0.006689991801977158,-0.010049090720713139,-0.010310553945600986,-0.011818772181868553,-0.011075102724134922,-0.013016710989177227,-0.016307568177580833,-0.018121058121323586,-0.018041856586933136
-0.0028860021848231554,-0.002225596224889159,-0.0032942420803010464,-0.00670215580612421,-0.010052988305687904,-0.010294527746737003,-0.011797133833169937,-0.01105328369885683,-0.013002977706491947,-0.01629505306482315,-0.018103446811437607,-0.018023965880274773
-0.002886015921831131,-0.002224894240498543,-0.00329337315633893,-0.006701713893562555,-0.010053019039332867,-0.010294734500348568,-0.01179721299558878,-0.011052805930376053,-0.013002499006688595,-0.01629449613392353,-0.01810307614505291,-0.01802361011505127
-0.0024591335095465183,-0.0024282424710690975,-0.004526232369244099,-0.008904076181352139,-0.01225627027451992,-0.011791061609983444,-0.013828943483531475,-0.012760254554450512,-0.014916733838617802,-0.019029511138796806,-0.021000882610678673,-0.021255802363157272
-0.002875171834602952,-0.0022176026832312346,-0.0033017443493008614,-0.006713849026709795,-0.01005642395466566,-0.010280325077474117,-0.011778422631323338,-0.011035666801035404,-0.012992318719625473,-0.01628575660288334,-0.018089260905981064,-0.018009455874562263
-0.002393449889495969,-0.002468682359904051,-0.004618198610842228,-0.009017628617584705,-0.012376840226352215,-0.011914069764316082,-0.013987687416374683,-0.012936246581375599,-0.015075680799782276,-0.019216150045394897,-0.021204914897680283,-0.021485524252057076
-0.002805478172376752,-0.0016347949858754873,-0.002597424667328596,-0.006202566437423229,-0.009736952371895313,-0.01007352489978075,-0.011460243724286556,-0.010493292473256588,-0.012494053691625595,-0.01563955470919609,-0.017514709383249283,-0.017433781176805496
-0.00282901618629694,-0.001757611520588398,-0.0029546618461608887,-0.006828090641647577,-0.0103759141638875,-0.010501476004719734,-0.012033771723508835,-0.010920608416199684,-0.01298072561621666,-0.016387907788157463,-0.01830354705452919,-0.01829158142209053
-0.003033124841749668,-0.0026349101681262255,-0.0035531145986169577,-0.00679636700078845,-0.010105537250638008,-0.010572579689323902,-0.012274249456822872,-0.011726119555532932,-0.013570932671427727,-0.01692725531756878,-0.01876896247267723,-0.018727505579590797
-0.00309136975556612,-0.002789546735584736,-0.0036707420367747545,-0.0068781436420977116,-0.010205033235251904,-0.010730782523751259,-0.01248228084295988,-0.011953982524573803,-0.013752873055636883,-0.017145339399576187,-0.01900569535791874,-0.01897202990949154
-0.003449977608397603,-0.0022406508214771748,-0.002845886629074812,-0.006407960318028927,-0.010194853879511356,-0.010783991776406765,-0.012313456274569035,-0.01110539585351944,-0.012905074283480644,-0.016249237582087517,-0.018245767802000046,-0.01812370866537094
-0.003314415691420436,-0.00312605407088995,-0.0037804055027663708,-0.00691614393144846,-0.010308073833584785,-0.011139540001749992,-0.013117366470396519,-0.012670744210481644,-0.014353957958519459,-0.01782928593456745,-0.019779015332460403,-0.01979682222008705
-0.0028398805297911167,-0.002509217942133546,-0.0037150662392377853,-0.007064047735184431,-0.010259847156703472,-0.010415434837341309,-0.012045876123011112,-0.011481412686407566,-0.013437171466648579,-0.016840491443872452,-0.018612857908010483,-0.018573133274912834
-0.002887898590415716,-0.00222727470099926,-0.0032933009788393974,-0.00670036394149065,-0.010052499361336231,-0.010297034867107868,-0.011800485663115978,-0.01105660293251276,-0.01300507690757513,-0.016296979039907455,-0.018106169998645782,-0.018026750534772873
-0.002904314547777176,-0.002240953501313925,-0.0032840673811733723,-0.0066839163191616535,-0.01004743855446577,-0.01031799241900444,-0.01182847935706377,-0.011084063909947872,-0.013022100552916527,-0.016312217339873314,-0.01812831126153469,-0.0180493276566267
-0.0028878170996904373,-0.0022271524649113417,-0.0032933014445006847,-0.006700425408780575,-0.010052506811916828,-0.01029688399285078,-0.011800278909504414,-0.011056367307901382,-0.013004912994801998,-0.01629681885242462,-0.018105965107679367,-0.01802654191851616
-0.002889936091378331,-0.00222929660230875,-0.003292648121714592,-0.006698583252727985,-0.010051784105598927,-0.01029928494244814,-0.01180360745638609,-0.011059952899813652,-0.01300720777362585,-0.016298934817314148,-0.018108805641531944,-0.01802940107882023
-0.0028913947753608227,-0.002230796031653881,-0.003292188746854663,-0.006697406992316246,-0.010051517747342587,-0.010301293805241585,-0.011806346476078033,-0.011062783189117908,-0.013009090907871723,-0.01630074344575405,-0.0181112103164196,-0.01803186535835266
