0.041293662,0.006921663,0.0071506323,0.018004637,-0.018334761,0.00060619926,-0.023043063,-0.003750355,0.05026135,-0.032616906,0.044599377,-0.020438494
-0.029419137,-0.0516669,0.016302718,-0.005283705,0.04576394,-0.0035273056,0.040208664,-0.00091186725,-0.037007473,0.053652063,-0.037782934,0.02818786
-0.066039376,-0.039234485,-0.02335488,0.0062912507,0.069173545,0.003513256,0.06049248,-0.018704433,-0.04269112,0.064812005,-0.06233722,0.030034129
0.11753286,0.0777577,0.042764436,0.021410875,-0.10161763,0.013847401,-0.068935536,0.048566964,0.06417221,-0.08218385,0.085349284,-0.008283189
0.034754038,0.010955479,0.018681867,0.013393285,-0.025270496,0.0069777546,-0.010202578,0.014307724,0.0060604247,-0.006923033,0.014079916,0.01427319
-0.07861496,-0.062904045,-0.04007563,0.018572887,0.10091426,0.0034860875,0.07119647,-0.044442516,-0.02194363,0.07615411,-0.06413315,0.026019774
0.027679766,-0.0038197034,0.014174173,0.006829026,-0.011043652,0.0039901836,0.00072706514,0.0096199885,0.0049234405,-0.0052455734,0.006506038,0.008535571
0.004324517,-0.00892607,-0.002502412,0.009174663,0.011745968,0.00069829775,0.0038837725,-0.00021901261,0.0059866467,0.011925066,0.009171986,0.0088436445
-0.0018559957,-0.028581014,0.008522036,0.02004622,0.027447509,0.005155053,0.019343246,-0.0107609965,0.0048189336,0.028344966,-0.017520603,0.020205261
-0.055947095,-0.052890494,-0.0006666891,0.008770908,0.065820865,0.00021559,0.052964106,-0.016568344,-0.04756973,0.07614679,-0.06728242,0.044227798
0.033863742,0.012160591,0.017503835,0.014824863,-0.01439555,0.009785064,-0.0039014574,0.01239378,0.018469775,-0.015055956,0.016558867,-0.00063794805
0.047477134,0.030179836,0.005260119,0.019727908,-0.029046552,0.0013943538,-0.03072184,0.01489978,0.036082275,-0.033390097,0.050094504,-0.006117584
-0.24737069,-0.1627476,-0.08813618,-0.011875808,0.18771724,-0.010961966,0.1536041,-0.08731995,-0.13535975,0.18371716,-0.19996051,0.049638018
0.11956935,0.054324515,0.05377841,0.008965357,-0.097975,0.0029545934,-0.067770064,0.045082975,0.06641695,-0.085326515,0.09004848,-0.024101136
-0.17623754,-0.13640438,-0.06046538,0.0048271194,0.15599886,0.016504463,0.12699407,-0.06418915,-0.1368644,0.17868635,-0.2052349,0.09056468
0.0035750577,-0.007959258,0.008050519,0.0031979196,0.0070338575,0.001416319,0.0062882723,0.0023368667,-0.0004430702,0.008714683,0.0019433568,0.005529331
-0.061718658,-0.04693429,-0.11350873,0.027182523,0.09787941,-0.01278243,0.017964358,-0.06404921,0.040268075,0.015385464,0.015311837,-0.03682474
-0.14708418,-0.0968282,-0.11488818,0.0013127537,0.13883562,-0.010529438,0.058639884,-0.09141067,-0.029571049,0.07666806,-0.05305423,-0.021519935
-0.1095728,-0.069110155,-0.012265938,0.017311748,0.10264723,0.024395784,0.100007534,-0.037635297,-0.09601386,0.13200903,-0.1435865,0.07166059
-0.08701185,-0.056637924,-0.068549916,0.020343918,0.09376213,-0.049314845,0.050591387,-0.037600048,0.018092318,0.028999036,0.0016508126,-0.015274452
-0.3386473,-0.18027128,-0.06392731,-0.051327813,0.21591565,-0.009330604,0.2086873,-0.07894543,-0.19264919,0.22332,-0.27693874,0.048755676
-0.09065538,-0.05202482,-0.025824914,-0.0009345114,0.07509066,0.006761866,0.0639959,-0.032188773,-0.05673147,0.06848535,-0.077780426,0.015520233
0.019906715,-0.0028197048,0.0075169336,0.012961863,-0.001961181,0.0007406991,-0.0021757642,0.0016056551,0.015365247,-0.0025151176,0.01738866,0.003711147
-0.12313533,-0.08470147,-0.047925323,0.002446116,0.12005769,-0.003905965,0.086216435,-0.048512645,-0.06290672,0.1013532,-0.09434168,0.029547952
0.02066617,0.005595379,0.0069282954,0.0131433075,-0.0067563457,0.007864187,-0.00020262599,0.0022051455,0.010319387,-0.0057700314,0.011409923,0.002170774
0.0031165797,-0.0074143205,0.003597558,0.009919517,0.013118174,0.0023278682,0.013051116,0.0036539342,-0.0012260443,0.013966347,-0.0033680385,0.012016986
-0.007419858,-0.018739464,0.000111023895,0.009971019,0.031410087,0.0009551231,0.021898624,-0.004103559,0.0027718265,0.031123877,-0.010482043,0.018013118
