18.426993,18.301907,23.518905,38.272058,30.090387,17.721885,17.377388,17.150974,17.210273,22.387450,36.637306,29.072074,17.202183,16.858884,16.666694,16.766805,21.929061,35.961524,28.552763,16.905284,16.638653,16.491309,16.630171,21.784142,35.830350,28.564318,16.962405,16.660544,16.530955,16.717806,21.862199,35.908312,28.519301,16.829444,16.524382,16.388250,16.522549,21.669941,35.585252,28.172704,16.689545,16.357204,16.250595,16.530375,21.629715,35.570898,28.245805,16.712276,16.430467,16.320659,16.493107,21.631433,35.611206,28.290349,16.800410,16.572313
 9.590877, 9.899329,12.618158,17.723387,16.065812, 9.051896,11.335915, 9.785927,10.053798,12.759583,17.888360,16.188092, 9.114735,11.411957, 9.846600,10.113504,12.816247,17.964499,16.250850, 9.146885,11.439865, 9.867301,10.128446,12.835144,17.979806,16.254545, 9.145206,11.444504, 9.867266,10.125314,12.837466,17.991898,16.270633, 9.165832,11.468158, 9.891899,10.156436,12.861945,18.016523,16.302180, 9.181438,11.494978, 9.912372,10.155596,12.871313,18.027298,16.304431, 9.175106,11.479057, 9.898019,10.155432,12.862331,18.007876,16.285208, 9.164646,11.455515
15.683094,14.062321,19.491678,28.918258,25.555572,12.520307,13.790722,14.871846,13.399963,18.687247,27.839361,24.784909,12.186553,13.428006,14.509254,13.096427,18.357380,27.385128,24.400497,12.004050,13.278961,14.379811,13.007127,18.250694,27.297884,24.403024,12.034794,13.285448,14.400773,13.054656,18.287531,27.311654,24.344773,11.942598,13.185969,14.288361,12.918460,18.152143,27.122163,24.109606,11.857909,13.068133,14.180118,12.924010,18.116583,27.094851,24.147025,11.875031,13.124859,14.239921,12.901923,18.128025,27.142465,24.197080,11.930139,13.226470
13.427768,14.414422,18.466890,25.005199,21.613771,11.567330,15.544816,13.183534,14.142844,18.096725,24.532080,21.272700,11.406149,15.342106,13.025077,13.985121,17.940030,24.330598,21.109678,11.323007,15.260773,12.969099,13.940378,17.887569,24.291415,21.107336,11.335097,15.259175,12.972458,13.956806,17.893518,24.277811,21.066860,11.287295,15.201068,12.923330,13.887275,17.832914,24.209622,20.979080,11.250203,15.136191,12.873880,13.891027,17.814105,24.189835,20.989891,11.258234,15.170018,12.902142,13.878708,17.821840,24.216598,21.013975,11.282891,15.226534
13.087471,16.159763,23.144129,35.068759,23.425216,11.799112,14.810777,12.419951,15.477878,22.401068,34.081644,22.907498,11.569778,14.517676,12.182570,15.213480,22.097950,33.669391,22.634870,11.433510,14.390238,12.095382,15.129968,22.003041,33.589888,22.643991,11.461607,14.406752,12.118852,15.189112,22.064940,33.656695,22.631052,11.404205,14.330257,12.048641,15.071148,21.933991,33.443456,22.439044,11.338594,14.233343,11.981351,15.075395,21.908948,33.441982,22.482075,11.348631,14.274057,12.014688,15.052646,21.907342,33.460335,22.502637,11.389673,14.355852
14.245741,19.141327,34.556923,44.771712,27.038161, 9.795003,17.067947,13.679484,18.461343,33.473935,43.486244,26.404239, 9.587693,16.724153,13.419493,18.143216,33.025071,42.942738,26.087895, 9.474061,16.581625,13.326056,18.048769,32.879168,42.837452,26.089398, 9.493300,16.587885,13.340537,18.098191,32.928888,42.853627,26.039949, 9.436088,16.493954,13.261470,17.957359,32.747456,42.630624,25.847947, 9.383710,16.382425,13.183686,17.963489,32.699829,42.597671,25.879980, 9.393783,16.435773,13.225926,17.938490,32.712629,42.651081,25.917976, 9.427515,16.531315
10.813083,11.679857,16.527222,23.804822,25.550434, 8.758308,14.412934,13.900470,14.367401,19.242508,27.172144,28.256309, 9.586799,15.783431,15.173403,15.539439,20.485990,28.712456,29.831621,10.135122,16.440468,15.679083,15.945559,20.890202,29.023488,29.754257,10.009008,16.328519,15.519154,15.627929,20.568857,28.664488,29.762784,10.229333,16.720633,15.922996,16.188756,21.155302,29.589102,31.013166,10.512855,17.240427,16.318326,16.168785,21.247149,29.542446,30.687568,10.475288,17.032805,16.130874,16.289077,21.282028,29.523308,30.611202,10.299225,16.602999
15.317675,15.842197,25.683492,37.136397,26.078320,11.788594,16.664308,15.196060,15.688535,25.361607,36.683663,25.800966,11.676156,16.521654,15.080473,15.574217,25.222040,36.483285,25.673607,11.623000,16.468193,15.040698,15.544821,25.173074,36.444085,25.666228,11.627318,16.459489,15.036351,15.546446,25.160324,36.398291,25.617642,11.590598,16.416488,14.998030,15.495572,25.111388,36.356979,25.566125,11.568223,16.371012,14.958927,15.498557,25.089118,36.322088,25.563000,11.575120,16.398447,14.983849,15.491821,25.104224,36.364436,25.591850,11.590598,16.438753
13.794068,14.751088,28.467575,41.926467,26.908258,12.543225,16.551714,16.310884,16.813007,30.983586,45.025914,28.381024,13.140024,17.392768,17.123759,17.554440,32.067245,46.382381,29.247545,13.545883,17.795256,17.442113,17.813604,32.403205,46.652672,29.192137,13.446293,17.708487,17.320055,17.584830,32.065623,46.216763,29.130703,13.585764,17.931823,17.568568,17.934559,32.587000,47.118901,29.858548,13.797306,18.239752,17.801149,17.924744,32.649691,47.024503,29.656003,13.771994,18.128173,17.697821,17.997569,32.697229,47.051670,29.633965,13.643742,17.875384
14.654473,14.728533,18.033681,22.877692,21.567659,12.664388,15.391064,14.053116,14.195641,17.489941,22.255564,21.105076,12.428027,15.103683,13.803512,13.966610,17.265170,21.996990,20.867961,12.291316,14.979349,13.711991,13.894620,17.193656,21.946855,20.874570,12.318990,14.993399,13.733421,13.941918,17.234391,21.980020,20.854601,12.258378,14.917593,13.661276,13.841891,17.140184,21.854560,20.693893,12.193931,14.824036,13.589766,13.846139,17.121195,21.850399,20.730106,12.203313,14.864317,13.625167,13.824770,17.119644,21.862516,20.746908,12.243885,14.943391
 4.211485, 5.103490, 7.150267,11.095876,10.130602, 6.466201, 6.859055, 6.502009, 7.263256, 9.319934,13.948433,12.114718, 7.571115, 8.055386, 7.585461, 8.333849,10.386966,15.340529,13.302842, 8.311383, 8.641697, 8.028533, 8.707995,10.747993,15.627621,13.258593, 8.149194, 8.559410, 7.908264, 8.441352,10.508220,15.378165,13.323037, 8.475544, 8.927903, 8.270032, 8.969621,11.013080,16.168277,14.241712, 8.862660, 9.410582, 8.635050, 8.946141,11.102312,16.157689,14.011091, 8.806134, 9.205785, 8.455028, 9.062379,11.121708,16.110141,13.935113, 8.564546, 8.807181
14.408897,13.170607,20.934225,25.503340,22.507923,12.414947,14.452559,13.996021,12.810963,20.400402,24.899585,22.072841,12.204178,14.214580,13.782374,12.628903,20.176086,24.642955,21.857878,12.090139,14.116231,13.705554,12.575167,20.102351,24.593339,21.858052,12.109026,14.119214,13.715650,12.601266,20.123370,24.594652,21.819170,12.049669,14.053537,13.651008,12.521276,20.034473,24.495208,21.692902,11.997749,13.976473,13.586124,12.525037,20.009759,24.476726,21.712858,12.007780,14.014091,13.621603,12.510184,20.016791,24.503616,21.739427,12.041475,14.080314
 6.333993, 8.319826,10.342870,15.617849,13.312224, 4.567169, 7.314872, 6.469937, 8.450270,10.433458,15.725477,13.373890, 4.586653, 7.350522, 6.503395, 8.485858,10.469874,15.768551,13.414151, 4.602823, 7.369455, 6.516952, 8.500159,10.480047,15.776457,13.407899, 4.597208, 7.361593, 6.508216, 8.482112,10.459572,15.744997,13.394005, 4.599825, 7.369492, 6.517071, 8.498485,10.479147,15.787064,13.437549, 4.608719, 7.382700, 6.525151, 8.498462,10.479233,15.776802,13.422291, 4.608434, 7.379770, 6.522835, 8.502991,10.484248,15.785239,13.426363, 4.603205, 7.369331
21.275316,22.110762,29.024076,41.601482,36.275319,17.872096,23.540331,20.970180,21.743257,28.426433,40.775201,35.656410,17.603335,23.216042,20.711748,21.487195,28.168901,40.411088,35.369288,17.473892,23.092611,20.621923,21.419761,28.079082,40.339566,35.354176,17.485480,23.075489,20.615224,21.427843,28.062569,40.268309,35.254316,17.400050,22.980225,20.531397,21.315163,27.972384,40.187246,35.132559,17.345322,22.876820,20.445220,21.321156,27.932191,40.127510,35.128904,17.361308,22.937578,20.499107,21.305651,27.957534,40.199130,35.189648,17.398429,23.027988
17.137101,17.707828,22.492691,32.538613,25.324387,16.373729,17.778939,15.755937,16.483149,21.245324,30.935784,24.336154,15.820753,17.169036,15.240415,15.992514,20.742542,30.274955,23.830863,15.503606,16.910113,15.053866,15.841232,20.584203,30.147417,23.843341,15.565251,16.937164,15.097869,15.940503,20.673031,30.229158,23.804196,15.424995,16.778014,14.945851,15.724096,20.461337,29.909312,23.464283,15.275262,16.581363,14.799981,15.732337,20.417111,29.896637,23.535597,15.299695,16.667101,14.874278,15.691857,20.419178,29.935571,23.579424,15.394183,16.834068
16.426185,16.590968,18.181716,24.106469,28.712743,13.334932,17.551331,15.537574,15.813305,17.483048,23.279025,27.943742,13.021274,17.137860,15.188478,15.490060,17.196855,22.934425,27.548075,12.839889,16.960232,15.061077,15.389432,17.106240,22.868107,27.558595,12.875978,16.979600,15.091181,15.455561,17.157362,22.910991,27.526410,12.795554,16.871016,14.989097,15.313516,17.037251,22.744833,27.259880,12.709922,16.736206,14.889088,15.319127,17.012102,22.738000,27.317139,12.723269,16.794762,14.939396,15.290718,17.012034,22.756924,27.349172,12.777173,16.908816
 5.000659, 5.144286, 6.116338, 9.041117, 9.393985, 6.305414, 5.460197, 4.878395, 5.023071, 5.977807, 8.857142, 9.238649, 6.212728, 5.380208, 4.811257, 4.959298, 5.919121, 8.778480, 9.162056, 6.162819, 5.347187, 4.787087, 4.940532, 5.899710, 8.763264, 9.161901, 6.170924, 5.347902, 4.789967, 4.949264, 5.904673, 8.762646, 9.147175, 6.144526, 5.325714, 4.769640, 4.921297, 5.881660, 8.733146, 9.102995, 6.121919, 5.299752, 4.749037, 4.922631, 5.874994, 8.726922, 9.109624, 6.126343, 5.312570, 4.760367, 4.917400, 5.877008, 8.735552, 9.119386, 6.141055, 5.334888
 4.905333, 5.576812, 9.932667,12.913177,10.912572, 5.920331, 7.434128, 7.205041, 7.686939,12.619517,15.953303,12.880386, 6.869038, 8.625576, 8.306975, 8.731321,13.929624,17.418898,14.052511, 7.504582, 9.209631, 8.756640, 9.097893,14.370917,17.719932,14.003756, 7.362381, 9.122451, 8.629236, 8.829656,14.062274,17.435618,14.053348, 7.636939, 9.484534, 8.992261, 9.341226,14.681413,18.279517,14.968907, 7.968631, 9.960993, 9.358997, 9.320004,14.789348,18.261569,14.736408, 7.922482, 9.761869, 9.180265, 9.433887,14.818250,18.222011,14.668017, 7.714843, 9.368387
15.528786,17.755016,26.496256,41.174499,31.057529,19.894502,18.251678,15.530447,17.785258,26.600338,41.339244,31.168164,19.954827,18.300255,15.567250,17.824291,26.641104,41.409458,31.214614,19.980168,18.316220,15.577968,17.831823,26.654676,41.419978,31.215861,19.977471,18.319825,15.580506,17.834343,26.665647,41.449237,31.244161,20.001643,18.337923,15.595032,17.854062,26.683147,41.462578,31.260425,20.012764,18.354208,15.608616,17.852728,26.690758,41.477007,31.263741,20.007796,18.342521,15.598686,17.854236,26.682790,41.454597,31.247391,19.998811,18.327030
 8.865974,10.270549,17.768178,28.205316,20.725832, 9.342140,10.613208, 9.309302,10.666356,18.201701,28.776685,21.036450, 9.465685,10.764971, 9.442022,10.798969,18.380086,29.016417,21.215563, 9.548914,10.836468, 9.493009,10.845008,18.434200,29.063389,21.202606, 9.527888,10.819856, 9.472210,10.802569,18.375485,28.979297,21.185713, 9.555193,10.858829, 9.511856,10.864367,18.461765,29.144192,21.338674, 9.598341,10.912525, 9.548148,10.862869,18.471147,29.124275,21.295435, 9.593379,10.893602, 9.532247,10.875486,18.479735,29.131676,21.292105, 9.567114,10.849414
15.182195,20.132242,18.535341,30.336015,22.050436, 9.171235,14.735567,14.267228,19.119509,17.795164,29.272898,21.441566, 8.944074,14.374268,13.933627,18.720078,17.493608,28.831701,21.124928, 8.810709,14.217774,13.811360,18.594205,17.398811,28.746135,21.134456, 8.837834,14.236990,13.842628,18.680891,17.458011,28.813115,21.116088, 8.781106,14.143277,13.745570,18.505188,17.329982,28.590812,20.896815, 8.717611,14.025405,13.651395,18.511888,17.305100,28.587521,20.946271, 8.727085,14.075139,13.697819,18.476560,17.303025,28.606667,20.968846, 8.766675,14.174413
15.902405,16.911905,22.945963,30.594475,27.692782,12.838341,16.400193,15.085723,16.133939,22.017129,29.470442,26.867978,12.499284,15.978690,14.723983,15.776633,21.636271,28.994908,26.459052,12.316326,15.807076,14.595338,15.672842,21.512421,28.902664,26.458118,12.345098,15.810986,14.612909,15.723644,21.547740,28.905825,26.388844,12.250427,15.695129,14.500272,15.563869,21.394105,28.717568,26.147268,12.166260,15.558888,14.391580,15.570555,21.351495,28.684090,26.182319,12.184131,15.625821,14.452438,15.545500,21.367275,28.738575,26.238855,12.238652,15.743085
13.945899,13.910882,23.897332,36.047555,24.729303,11.012447,15.018357,13.841507,13.767932,23.577322,35.572795,24.452100,10.903016,14.881581,13.726860,13.661723,23.437403,35.371376,24.322321,10.847135,14.825749,13.685808,13.630919,23.389558,35.332189,24.320639,10.855777,14.824857,13.687386,13.641450,23.394051,35.316349,24.285085,10.823229,14.785890,13.654136,13.596782,23.342882,35.253807,24.217582,10.799101,14.742740,13.617959,13.599544,23.326143,35.232428,24.227066,10.803496,14.765189,13.637893,13.589258,23.330804,35.256001,24.242881,10.819565,14.802518
27.964527,29.450160,37.385234,61.489146,46.983085,27.082889,29.066390,27.113521,28.666992,36.555708,60.260364,46.238879,26.714516,28.667326,26.761721,28.327901,36.210132,59.742703,45.855911,26.502306,28.495400,26.632519,28.222153,36.099402,59.641852,45.863991,26.543360,28.512058,26.660666,28.288669,36.157242,59.698028,45.827388,26.447374,28.406294,26.557670,28.139979,36.014041,59.456407,45.573970,26.347655,28.275544,26.455375,28.146208,35.982754,59.442126,45.627432,26.363231,28.333022,26.507015,28.115772,35.983220,59.472522,45.658949,26.425961,28.443517
10.655942,14.054284,19.720437,28.512268,19.720978, 6.620169,12.748771,11.323127,14.732864,20.338548,29.262803,20.103773, 6.737173,12.980502,11.528642,14.962962,20.595477,29.575041,20.325298, 6.817450,13.092234,11.608569,15.045192,20.673238,29.636599,20.307326, 6.796002,13.063588,11.574467,14.966920,20.582027,29.514028,20.281965, 6.820671,13.121892,11.632984,15.071617,20.705818,29.736436,20.476152, 6.862190,13.203402,11.688109,15.068788,20.716517,29.704349,20.416846, 6.858574,13.176577,11.665900,15.093918,20.734527,29.724026,20.419983, 6.833608,13.110140
 8.053234, 8.176247,12.468116,14.397267,18.716067, 5.637108, 8.780372, 7.771255, 7.904603,12.087516,13.989885,18.293939, 5.516698, 8.605768, 7.625864, 7.768614,11.928101,13.818189,18.084934, 5.450892, 8.532952, 7.573398, 7.727912,11.875952,13.785043,18.086467, 5.462386, 8.536475, 7.581371, 7.749141,11.893729,13.789986,18.052320, 5.429086, 8.488729, 7.538003, 7.689675,11.829994,13.720371,17.925838, 5.398997, 8.432296, 7.494370, 7.692419,11.813245,13.709847,17.947929, 5.404432, 8.459218, 7.517766, 7.680848,11.816838,13.725649,17.971159, 5.423899, 8.507567
16.217809,15.549688,18.043966,22.929872, 7.015760, 3.071153,15.146894,16.218227,15.533393,17.983518,22.849522, 6.989863, 3.059528,15.108584,16.185486,15.499566,17.954258,22.808975, 6.979255, 3.055310,15.096638,16.174772,15.493043,17.942506,22.800346, 6.976758, 3.054538,15.087920,16.166207,15.483981,17.928171,22.773802, 6.968135, 3.050117,15.076265,16.155536,15.471009,17.923726,22.783178, 6.969376, 3.048973,15.065215,16.142140,15.472250,17.915885,22.767331, 6.966061, 3.049820,15.074520,16.152009,15.471001,17.922902,22.782605, 6.970257, 3.050582,15.084173
24.381719,27.124888,34.638229,47.004107,34.937636,19.033872,25.440973,22.419628,25.234873,32.661285,44.595345,33.516222,18.362064,24.539698,21.664752,24.463172,31.864272,43.604752,32.794304,17.979507,24.158417,21.392267,24.226111,31.612826,43.413863,32.811504,18.053513,24.196849,21.454739,24.379298,31.749457,43.528707,32.750045,17.882295,23.961166,21.232677,24.039924,31.415495,43.055544,32.268555,17.702419,23.671854,21.018856,24.053173,31.344803,43.033653,32.368804,17.731775,23.798803,21.128065,23.989107,31.348746,43.093928,32.432197,17.845689,24.044976
16.080162,16.594187,21.069298,28.747714,26.235475,13.983891,16.188041,15.145902,15.799447,20.331896,27.874293,25.628462,13.702884,15.846290,14.835326,15.509245,20.031564,27.511677,25.298759,13.527381,15.692710,14.719215,15.413657,19.939016,27.442319,25.315775,13.567655,15.720111,14.757870,15.490864,20.017376,27.530574,25.321158,13.502167,15.634283,14.669105,15.362359,19.884822,27.322700,25.071700,13.416315,15.519923,14.583335,15.366181,19.863176,27.332291,25.133992,13.427151,15.564069,14.622980,15.339020,19.855099,27.335604,25.148997,13.480009,15.659274
14.515164,14.486361,18.096205,24.742622,23.542268,13.845483,15.396670,13.957267,13.984739,17.549973,24.065095,23.026229,13.580959,15.105183,13.708519,13.755977,17.323145,23.780510,22.766487,13.433162,14.982213,13.618285,13.686392,17.249836,23.725106,22.769748,13.459976,14.990755,13.634724,13.726151,17.280869,23.743867,22.735848,13.388995,14.912228,13.560837,13.625735,17.188294,23.619705,22.571597,13.320427,14.817758,13.487655,13.630172,17.166235,23.607157,22.603210,13.332192,14.861175,13.525948,13.610628,17.169312,23.629160,22.628881,13.375913,14.941649
13.461869,16.099911,23.663817,33.978713,25.153091,11.583923,14.250721,13.208674,15.766360,23.093244,33.196229,24.658040,11.380253,14.018724,13.014354,15.548987,22.849534,32.854919,24.425101,11.279394,13.928793,12.946404,15.490275,22.765821,32.788776,24.416573,11.290606,13.920419,12.945257,15.503344,22.759817,32.738134,24.345224,11.227301,13.852945,12.882788,15.407126,22.670931,32.647809,24.236367,11.183683,13.778365,12.819218,15.411921,22.635201,32.599118,24.239114,11.195432,13.820543,12.858079,15.398023,22.655858,32.659829,24.284423,11.224917,13.885636
14.121347,15.060335,23.447287,34.923510,28.275626,13.558969,14.596790,13.412483,14.380790,22.505985,33.652044,27.430690,13.199543,14.219139,13.090802,14.060056,22.119015,33.108431,27.014760,13.009449,14.068176,12.977089,13.969075,21.991733,33.002655,27.009320,13.036122,14.066488,12.988710,14.008025,22.016389,32.985119,26.927854,12.933043,13.961256,12.885762,13.863197,21.862542,32.786231,26.694152,12.846289,13.838889,12.787099,13.869132,21.815152,32.737690,26.719882,12.866915,13.901535,12.844521,13.849248,21.837853,32.812291,26.787247,12.923706,14.007382
19.142216,19.369405,21.850474,30.566722,25.924057,12.925804,18.472718,18.569594,18.800791,21.226046,29.751264,25.363528,12.681326,18.135905,18.254032,18.508912,20.962903,29.412274,25.086165,12.545621,17.992299,18.138908,18.418771,20.877042,29.346594,25.091111,12.571672,18.003686,18.159425,18.470236,20.913852,29.369355,25.051719,12.506066,17.912987,18.069433,18.345332,20.808442,29.223489,24.876626,12.444016,17.804927,17.976495,18.351433,20.783717,29.208936,24.913384,12.453210,17.854151,18.023744,18.322868,20.783950,29.230380,24.935463,12.493004,17.946034
14.912578,16.225178,23.403325,28.884614,24.547780,13.173889,15.280884,14.169459,15.532105,22.592509,27.987128,23.941148,12.888341,14.949315,13.878633,15.241460,22.259753,27.610003,23.631173,12.726244,14.808963,13.773045,15.152691,22.153406,27.536597,23.635877,12.755980,14.820253,13.794580,15.206303,22.203949,27.569968,23.602961,12.680898,14.732068,13.707660,15.077775,22.066136,27.398368,23.402182,12.604868,14.624102,13.623124,15.082987,22.034610,27.385101,23.441424,12.618088,14.672785,13.667121,15.059223,22.038786,27.412721,23.471818,12.666065,14.764385
11.203059,11.822314,15.186012,21.753073,22.777088,11.783025,12.529221,12.609372,12.976822,16.161196,22.921283,23.677149,12.187872,12.991687,13.063693,13.391380,16.575338,23.425640,24.196931,12.457719,13.209724,13.239781,13.534488,16.703810,23.526010,24.165314,12.392839,13.164833,13.174300,13.410474,16.579323,23.372025,24.134153,12.487763,13.287161,13.312782,13.604889,16.776672,23.700452,24.563914,12.627138,13.453571,13.441874,13.599437,16.801678,23.668901,24.446681,12.609855,13.392150,13.383475,13.638922,16.817804,23.675479,24.430425,12.524835,13.255044
13.356010,11.591879,21.658207,23.318011,21.120153,10.870436,14.490557,12.738080,11.143892,21.036270,22.726154,20.699978,10.679019,14.234169,12.522575,10.969253,20.781064,22.475034,20.480117,10.567586,14.124134,12.443565,10.915147,20.700079,22.425785,20.483717,10.588294,14.134344,12.461325,10.949522,20.743414,22.454828,20.466380,10.539236,14.067491,12.397341,10.872358,20.637358,22.336715,20.320857,10.486522,13.983199,12.335189,10.875254,20.613881,22.330019,20.350247,10.495454,14.020111,12.366857,10.860982,20.615765,22.346099,20.370123,10.528013,14.090828
29.198835,37.278343,46.098457,64.789232,48.386074,29.438178,29.809073,26.507468,34.395555,43.299880,61.299180,46.335518,28.365120,28.694860,25.563138,33.286452,42.181217,59.862456,45.282837,27.747843,28.223023,25.222120,32.945204,41.830761,59.584860,45.308346,27.866931,28.272819,25.304428,33.171725,42.032002,59.771119,45.235618,27.597595,27.984287,25.025066,32.681448,41.559568,59.069098,44.524558,27.305411,27.625754,24.759835,32.699414,41.461737,59.044758,44.672686,27.354036,27.781290,24.895107,32.610946,41.467658,59.129844,44.765771,27.537615,28.085433
 7.773287, 7.689076,11.454298,19.866708,18.875285, 8.032187, 9.915117,11.080118,10.428240,14.553753,24.525288,22.249625, 9.304080,11.488195,12.729210,11.827465,16.076570,26.781802,24.251283,10.151260,12.259352,13.403913,12.318237,16.594046,27.245875,24.173940, 9.964011,12.150609,13.221532,11.968701,16.249441,26.841421,24.284502,10.337112,12.630700,13.762470,12.650398,16.960145,28.104830,25.824046,10.776202,13.260393,14.317065,12.621218,17.090552,28.095449,25.437883,10.714863,12.993452,14.045027,12.776565,17.121682,28.025853,25.318426,10.439713,12.474347
