18.383506,18.250540,23.329204,37.725919,29.824783,17.667993,17.338117,17.126894,17.187220,22.357012,36.559510,29.040503,17.185678,16.826581,16.632632,16.733540,21.861117,35.852822,28.470079,16.862492,16.578541,16.459412,16.618324,21.689617,35.712362,28.474125,16.894093,16.621675,16.509109,16.685063,21.816445,35.853325,28.502255,16.821933,16.478275,16.356132,16.473266,21.680517,35.614811,28.169645,16.643847,16.319999,16.190177,16.431941,21.560136,35.480173,28.160092,16.662892,16.391804,16.298466,16.475269,21.608835,35.529993,28.262019,16.821701,16.578453
 9.622380, 9.949154,12.699224,17.878138,16.194101, 9.115055,11.408057, 9.847897,10.125870,12.857901,18.031597,16.313027, 9.190011,11.509909, 9.938260,10.211269,12.942710,18.143214,16.414507, 9.240513,11.560767, 9.966529,10.226118,12.974958,18.164488,16.423066, 9.244623,11.560199, 9.967187,10.230629,12.973599,18.174116,16.430071, 9.256892,11.594561,10.002230,10.277776,12.997081,18.188635,16.470327, 9.289545,11.620535,10.030783,10.281935,13.011334,18.209695,16.479036, 9.278156,11.605635,10.003320,10.267483,13.005079,18.197969,16.449141, 9.248844,11.560857
15.645967,14.034935,19.317652,28.491501,25.296660,12.454529,13.731531,14.818874,13.346321,18.608959,27.698413,24.688577,12.138766,13.362958,14.432405,13.025344,18.239518,27.211557,24.248075,11.930447,13.184105,14.300090,12.947781,18.108318,27.114093,24.246204,11.946199,13.209976,14.330142,12.983891,18.187726,27.184570,24.251195,11.896651,13.102820,14.208579,12.832245,18.089350,27.040683,24.009848,11.780540,12.993412,14.079528,12.805792,18.002641,26.945282,23.998028,11.797318,13.046008,14.168990,12.838861,18.038629,26.984077,24.085120,11.902058,13.183151
13.415589,14.439629,18.419340,24.869359,21.548522,11.561040,15.545538,13.190920,14.149040,18.101524,24.528724,21.285240,11.414196,15.346160,13.024751,13.985284,17.932855,24.323349,21.104600,11.321964,15.249975,12.970346,13.949065,17.869511,24.277542,21.098650,11.324913,15.257778,12.974849,13.955826,17.889375,24.281126,21.077816,11.296026,15.193101,12.921041,13.877592,17.845627,24.232189,20.987913,11.244813,15.142728,12.871481,13.872786,17.815060,24.194824,20.986388,11.257884,15.171502,12.908798,13.887284,17.829894,24.214543,21.026157,11.304129,15.245661
13.093554,16.133662,23.035927,34.761160,23.302745,11.782925,14.797371,12.415582,15.475816,22.401172,34.064602,22.909970,11.572751,14.513131,12.179662,15.211695,22.077859,33.641942,22.619268,11.427993,14.374113,12.094345,15.140682,21.968544,33.559293,22.625663,11.445859,14.402939,12.124321,15.190135,22.066398,33.669973,22.652838,11.415807,14.325202,12.051466,15.066572,21.974488,33.507224,22.470863,11.336132,14.231141,11.969555,15.038750,21.891107,33.427395,22.468296,11.341139,14.271392,12.019809,15.062991,21.924042,33.453847,22.515427,11.411725,14.375213
14.219877,19.137345,34.376097,44.341391,26.874234, 9.772113,17.041446,13.666999,18.441449,33.433427,43.404963,26.378455, 9.578670,16.697813,13.394147,18.109252,32.939124,42.830788,26.020649, 9.451022,16.529526,13.300036,18.028194,32.760744,42.711735,26.016705, 9.459820,16.552248,13.319615,18.063462,32.863651,42.790656,26.018518, 9.429565,16.452901,13.235275,17.909044,32.736601,42.628752,25.826180, 9.358776,16.351272,13.143780,17.881908,32.619696,42.512784,25.815394, 9.369204,16.399995,13.206604,17.914642,32.665992,42.557443,25.884924, 9.432296,16.526872
10.876250,11.881258,17.001184,24.949992,26.321179, 8.863886,14.555905,14.014024,14.469003,19.370514,27.405778,28.443173, 9.650393,15.930783,15.308890,15.675149,20.733690,29.056376,30.171043,10.242814,16.654610,15.810020,16.017410,21.211075,29.375367,30.113217,10.160888,16.489439,15.616862,15.760754,20.753263,28.895972,29.917483,10.285112,16.909638,16.063250,16.381482,21.176396,29.590164,31.083047,10.633753,17.441998,16.577027,16.527442,21.560221,29.914133,31.094760,10.613370,17.211626,16.255690,16.396340,21.402256,29.800895,30.786895,10.299873,16.632873
15.317271,15.888001,25.670678,37.046208,26.054412,11.796629,16.685197,15.223210,15.712802,25.395111,36.719661,25.842849,11.696504,16.545533,15.097555,15.592035,25.243977,36.513682,25.694939,11.635292,16.476866,15.058500,15.568944,25.182314,36.465340,25.682567,11.631772,16.475660,15.053124,15.561277,25.180691,36.439538,25.655221,11.612348,16.428970,15.012094,15.503766,25.147859,36.420278,25.600140,11.577281,16.398358,14.974714,15.501522,25.122829,36.377026,25.591517,11.589624,16.418263,15.007395,15.514812,25.133717,36.399386,25.630048,11.620914,16.471772
13.830492,14.973681,28.890442,42.952013,27.312368,12.603519,16.622581,16.366758,16.849986,31.026792,45.124554,28.425460,13.157510,17.440339,17.156498,17.581669,32.177331,46.536340,29.333125,13.577325,17.859031,17.464363,17.797400,32.553208,46.789634,29.283678,13.505710,17.743417,17.317904,17.603301,32.100251,46.256625,29.113805,13.579451,17.970434,17.581283,17.970698,32.470498,46.937000,29.766164,13.820731,18.295192,17.890219,18.073474,32.806278,47.197452,29.764916,13.821837,18.166514,17.710336,17.996608,32.670854,47.120545,29.627677,13.605944,17.839033
14.650953,14.728211,17.964298,22.702167,21.478907,12.658816,15.391444,14.061309,14.207017,17.505634,22.264896,21.127851,12.443738,15.114406,13.813827,13.978661,17.267858,22.002213,20.875305,12.298578,14.978970,13.725302,13.918172,17.185487,21.949048,20.879548,12.315345,15.004605,13.752853,13.956688,17.252116,22.009291,20.894040,12.282613,14.927195,13.677759,13.851440,17.187144,21.914767,20.740899,12.203498,14.838678,13.592722,13.829624,17.126903,21.863772,20.738633,12.209939,14.878237,13.645544,13.849481,17.150984,21.881609,20.781002,12.280413,14.978741
 4.245450, 5.239241, 7.525518,12.077811,10.718825, 6.633828, 7.008943, 6.622518, 7.394325, 9.494776,14.262938,12.339214, 7.713895, 8.251792, 7.776069, 8.545449,10.709912,15.811877,13.707639, 8.550334, 8.934876, 8.231039, 8.868623,11.160109,16.128496,13.682283, 8.453076, 8.799090, 8.082130, 8.660262,10.792934,15.757448,13.581018, 8.643784, 9.213739, 8.502621, 9.278592,11.169891,16.355487,14.475917, 9.154901, 9.712739, 8.987215, 9.411927,11.513524,16.678938,14.499123, 9.106407, 9.485499, 8.668271, 9.275536,11.369791,16.556102,14.223926, 8.646509, 8.922560
14.393527,13.184171,20.857280,25.318385,22.412203,12.400557,14.444612,13.996383,12.809546,20.395544,24.879856,22.072905,12.205352,14.208345,13.772888,12.620223,20.150260,24.611763,21.831180,12.077777,14.092505,13.696247,12.574493,20.060484,24.554968,21.827545,12.085803,14.106842,13.710184,12.592442,20.107972,24.586514,21.823648,12.054088,14.037477,13.641512,12.504935,20.046445,24.514620,21.696166,11.983545,13.969085,13.567100,12.490705,19.989274,24.459723,21.688942,11.994936,14.002749,13.618567,12.508740,20.011909,24.481416,21.736819,12.057917,14.089926
 6.345570, 8.356568,10.385709,15.693992,13.364635, 4.581937, 7.338581, 6.492886, 8.478540,10.465999,15.776025,13.418453, 4.603899, 7.377975, 6.526977, 8.516328,10.510285,15.829155,13.465503, 4.622475, 7.398276, 6.541958, 8.530779,10.522517,15.835275,13.457247, 4.616294, 7.388361, 6.529819, 8.509884,10.491553,15.791933,13.431988, 4.616441, 7.395067, 6.538846, 8.526658,10.505302,15.828221,13.474612, 4.626627, 7.416161, 6.556487, 8.538761,10.526165,15.841683,13.476354, 4.630226, 7.409920, 6.548586, 8.534260,10.519335,15.841057,13.473012, 4.620778, 7.394780
21.228599,22.172736,28.940089,41.343820,36.136714,17.847567,23.528612,20.974586,21.734709,28.401936,40.712963,35.636572,17.593022,23.190579,20.676644,21.447255,28.102319,40.306207,35.274216,17.432178,23.020902,20.580309,21.388104,27.981059,40.214990,35.247950,17.426143,23.022589,20.574273,21.379776,27.995654,40.195369,35.213079,17.386471,22.920744,20.483301,21.249026,27.936840,40.157686,35.076270,17.294717,22.836021,20.383533,21.230355,27.870446,40.059758,35.043603,17.319445,22.883540,20.465219,21.265233,27.892968,40.098692,35.132567,17.400570,23.012453
17.092247,17.615514,22.210979,31.881007,24.964765,16.249271,17.659175,15.660812,16.380368,21.109424,30.706804,24.184105,15.722323,17.041649,15.122468,15.867188,20.550818,29.999225,23.616295,15.367645,16.743269,14.932652,15.734763,20.360516,29.862027,23.625657,15.407196,16.799954,14.992753,15.819002,20.515058,30.022516,23.665259,15.331363,16.630408,14.827842,15.580825,20.360208,29.771820,23.326157,15.136979,16.434835,14.644223,15.529638,20.219678,29.636520,23.316892,15.152905,16.521680,14.761758,15.579239,20.276917,29.685004,23.415482,15.327214,16.745852
16.408776,16.563216,18.060936,23.823900,28.503494,13.297539,17.512434,15.512262,15.788727,17.456618,23.227268,27.905884,13.004950,17.103901,15.157327,15.458990,17.145371,22.868332,27.473017,12.806877,16.904355,15.030151,15.371285,17.038203,22.796494,27.480321,12.829816,16.942716,15.070851,15.428347,17.127429,22.882623,27.511854,12.787434,16.831168,14.964111,15.277358,17.043209,22.753608,27.249788,12.679462,16.699434,14.841103,15.243584,16.962445,22.682674,27.243417,12.687154,16.756979,14.917068,15.272896,16.993609,22.706147,27.315017,12.782981,16.904458
 4.997862, 5.154304, 6.101405, 8.991896, 9.367252, 6.304085, 5.462094, 4.883042, 5.027371, 5.982131, 8.859144, 9.247051, 6.219081, 5.383424, 4.813156, 4.961410, 5.918545, 8.777697, 9.161532, 6.163824, 5.344675, 4.789317, 4.945681, 5.894855, 8.759916, 9.159269, 6.166400, 5.348760, 4.792799, 4.950747, 5.905730, 8.767266, 9.156229, 6.152245, 5.325357, 4.771270, 4.920264, 5.890193, 8.747087, 9.112582, 6.121595, 5.303277, 4.748434, 4.915870, 5.875920, 8.730346, 9.109897, 6.127338, 5.314369, 4.764483, 4.921979, 5.881384, 8.736967, 9.127071, 6.154389, 5.343360
 4.951164, 5.700963,10.406293,13.963619,11.494563, 6.061301, 7.580653, 7.325482, 7.810541,12.824136,16.269681,13.091300, 6.985063, 8.812324, 8.489913, 8.925935,14.306564,17.893622,14.431809, 7.698112, 9.485604, 8.948292, 9.240598,14.851449,18.220285,14.400892, 7.610810, 9.347042, 8.792382, 9.029783,14.389323,17.811265,14.288740, 7.769509, 9.750953, 9.211171, 9.623599,14.847298,18.446379,15.170943, 8.202275,10.244517, 9.698849, 9.756360,15.271342,18.785219,15.192838, 8.165268,10.021543, 9.380458, 9.624916,15.094865,18.659631,14.928411, 7.775007, 9.469291
15.585058,17.813474,26.641179,41.440284,31.245135,20.006053,18.354519,15.624453,17.899380,26.773542,41.621406,31.372620,20.087808,18.428693,15.683761,17.960146,26.847601,41.718625,31.446719,20.134913,18.461602,15.702070,17.973779,26.873827,41.741539,31.444937,20.129819,18.457199,15.699274,17.968145,26.863624,41.741173,31.466612,20.153992,18.486245,15.719964,17.999456,26.886748,41.781988,31.516071,20.179246,18.502304,15.733388,17.995414,26.894953,41.792559,31.506145,20.170766,18.491030,15.724801,17.994596,26.888011,41.780057,31.490107,20.146161,18.464021
 8.890143,10.340469,17.893328,28.481325,20.875961, 9.384706,10.660769, 9.351496,10.712354,18.274892,28.899356,21.123981, 9.506778,10.816834, 9.486664,10.849663,18.475192,29.163499,21.321486, 9.597739,10.894703, 9.538670,10.890413,18.538501,29.208283,21.307586, 9.580462,10.871458, 9.511971,10.850830,18.454841,29.099486,21.266353, 9.595857,10.913040, 9.555696,10.918584,18.519349,29.232881,21.411863, 9.647221,10.974389, 9.608001,10.938865,18.579291,29.281226,21.410910, 9.648903,10.950474, 9.578345,10.924718,18.554960,29.267282,21.382479, 9.602368,10.889898
15.171611,20.091122,18.420585,29.994198,21.899025, 9.151168,14.712662,14.254823,19.106548,17.784366,29.236535,21.431335, 8.940842,14.358587,13.918940,18.702178,17.459568,28.777966,21.087869, 8.797217,14.185426,13.798162,18.594422,17.348559,28.687206,21.093606, 8.813853,14.219446,13.838125,18.665889,17.443288,28.800891,21.122928, 8.784210,14.123477,13.736147,18.479406,17.353992,28.633361,20.913658, 8.705506,14.008161,13.619656,18.436942,17.269811,28.544003,20.908381, 8.710901,14.057812,13.691733,18.473946,17.302176,28.572986,20.964767, 8.780469,14.186120
15.852742,16.885836,22.764226,30.177180,27.441048,12.782398,16.345728,15.047884,16.086716,21.946534,29.350210,26.791215,12.463273,15.918872,14.661077,15.708078,21.521277,28.840197,26.319462,12.253725,15.710758,14.529466,15.618480,21.367690,28.735750,26.311722,12.265845,15.736670,14.554273,15.653063,21.448841,28.795155,26.310425,12.216201,15.612479,14.433005,15.475443,21.339002,28.659178,26.064428,12.099195,15.488745,14.304661,15.445460,21.241302,28.557205,26.047729,12.118183,15.549089,14.395849,15.485340,21.281071,28.598288,26.143311,12.222911,15.707716
13.940956,13.959038,23.894813,35.983261,24.729827,11.032104,15.050572,13.877469,13.804648,23.639483,35.656070,24.523368,10.937406,14.924113,13.764862,13.700970,23.497049,35.462265,24.386250,10.878241,14.861723,13.726864,13.676122,23.441309,35.416364,24.381993,10.880781,14.866593,13.729457,13.681769,23.461255,35.425460,24.368035,10.863441,14.828018,13.697125,13.636406,23.430808,35.384961,24.301580,10.831766,14.794783,13.660609,13.631076,23.398724,35.341822,24.297707,10.838265,14.812849,13.685727,13.638698,23.410777,35.359056,24.325203,10.866377,14.857919
27.971050,29.466696,37.301409,61.173570,46.862015,27.085723,29.080853,27.140577,28.698908,36.597627,60.307018,46.297930,26.751429,28.696024,26.788799,28.358712,36.230860,59.777012,45.884868,26.524857,28.505784,26.663142,28.270006,36.101273,59.667921,45.885805,26.546299,28.537807,26.697890,28.320324,36.196266,59.776211,45.908194,26.497450,28.431046,26.591174,28.163972,36.099902,59.603362,45.669598,26.372667,28.309096,26.469274,28.130765,36.006593,59.495874,45.659677,26.384944,28.363422,26.547206,28.162146,36.041535,59.531506,45.731413,26.494671,28.504111
10.685950,14.149262,19.852357,28.791779,19.845244, 6.638434,12.782445,11.352214,14.761696,20.369615,29.314417,20.137003, 6.748471,13.008091,11.548613,14.986609,20.642276,29.639587,20.366485, 6.831166,13.121191,11.625932,15.056561,20.727572,29.695027,20.347081, 6.813534,13.084675,11.583449,14.984106,20.603708,29.544344,20.293018, 6.826857,13.142726,11.644694,15.092174,20.691012,29.718892,20.468952, 6.872697,13.234513,11.722508,15.127890,20.776794,29.779719,20.466212, 6.876176,13.199822,11.681207,15.106885,20.742712,29.764626,20.437225, 6.834732,13.113801
 8.038439, 8.182930,12.409669,14.270520,18.621565, 5.628575, 8.773531, 7.770088, 7.902667,12.083633,13.976470,18.293135, 5.517161, 8.600893, 7.619582, 7.762395,11.910163,13.797846,18.060083, 5.444049, 8.516385, 7.567511, 7.727686,11.847364,13.760570,18.058937, 5.449799, 8.528255, 7.578628, 7.743656,11.884982,13.786677,18.059191, 5.432064, 8.478363, 7.533003, 7.679290,11.841154,13.735395,17.932173, 5.391914, 8.427077, 7.482071, 7.667730,11.799046,13.698578,17.925889, 5.397418, 8.451790, 7.516338, 7.680838,11.815697,13.712649,17.970517, 5.433428, 8.515134
16.234571,15.614875,18.104597,22.995804, 7.040976, 3.085148,15.208099,16.292274,15.603395,18.061967,22.945951, 7.024402, 3.076967,15.178228,16.258175,15.570087,18.035581,22.907022, 7.011247, 3.072424,15.160552,16.249064,15.566969,18.019342,22.894248, 7.006490, 3.069496,15.151487,16.235067,15.548858,18.001623,22.868675, 7.001869, 3.068825,15.143436,16.226893,15.537201,18.005626,22.893018, 7.005111, 3.065969,15.142066,16.215908,15.536234,18.001107,22.877342, 7.000593, 3.068166,15.144606,16.229971,15.542009,17.998823,22.881409, 7.005294, 3.070021,15.155766
24.287749,26.996466,34.224366,46.081780,34.477466,18.913710,25.303824,22.316813,25.117452,32.507228,44.339014,33.366070,18.281288,24.403360,21.538653,24.320876,31.633467,43.293492,32.565069,17.858515,23.968935,21.265322,24.115920,31.334185,43.088710,32.577184,17.904785,24.049485,21.349164,24.243346,31.570969,43.317581,32.625418,17.812076,23.801089,21.112075,23.875187,31.331564,42.952659,32.150264,17.581119,23.519289,20.848279,23.798184,31.113194,42.751737,32.137813,17.601314,23.645662,21.017156,23.873376,31.201892,42.824462,32.277362,17.808495,23.971121
16.088557,16.541946,20.932269,28.433266,26.049049,13.941002,16.142260,15.108753,15.765959,20.295168,27.807476,25.580405,13.678715,15.808883,14.804054,15.478306,19.971911,27.434758,25.232543,13.492358,15.644752,14.688298,15.392508,19.866856,27.364235,25.251072,13.524906,15.688790,14.741378,15.468946,19.993825,27.508469,25.313774,13.493041,15.605949,14.653099,15.339704,19.901412,27.337381,25.072319,13.392973,15.483859,14.539965,15.299508,19.805133,27.263488,25.071453,13.389055,15.530767,14.600685,15.322856,19.840306,27.280814,25.115366,13.476964,15.648848
14.502980,14.492007,18.023794,24.545001,23.437128,13.834214,15.393634,13.963634,13.991217,17.557035,24.061746,23.040889,13.591337,15.107878,13.709088,13.757234,17.312695,23.766253,22.754395,13.429846,14.967814,13.620381,13.698932,17.225387,23.705429,22.753185,13.442857,14.988665,13.641242,13.727437,17.280826,23.752962,22.758798,13.405265,14.906771,13.562839,13.618813,17.216969,23.664048,22.599927,13.315987,14.820335,13.476764,13.598772,17.158019,23.604873,22.592627,13.327663,14.860998,13.534525,13.621303,17.181402,23.627101,22.646526,13.407213,14.966285
13.426657,16.134047,23.559079,33.699624,25.015669,11.553578,14.226413,13.194927,15.740513,23.045844,33.103300,24.614750,11.359585,13.984861,12.974572,15.499475,22.763398,32.727250,24.328469,11.236416,13.865086,12.902288,15.447291,22.652875,32.644531,24.313602,11.236209,13.870816,12.903727,15.450098,22.679971,32.645298,24.291184,11.204764,13.798026,12.836246,15.339705,22.619174,32.588045,24.168351,11.135360,13.735076,12.763298,15.324182,22.556251,32.502587,24.149252,11.151938,13.769256,12.819997,15.350833,22.579215,32.537435,24.215490,11.213823,13.860283
14.087010,15.042296,23.251164,34.420430,27.990448,13.486315,14.536564,13.369273,14.323500,22.405906,33.470102,27.317524,13.143438,14.145160,13.012883,13.973555,21.962222,32.867585,26.817092,12.918026,13.953130,12.893433,13.894533,21.799181,32.746167,26.802593,12.925520,13.972459,12.910551,13.916498,21.870271,32.794837,26.798434,12.874556,13.858261,12.797084,13.750498,21.759141,32.659451,26.555792,12.746255,13.746524,12.677074,13.721514,21.656993,32.533808,26.527929,12.769933,13.802056,12.767358,13.763566,21.697615,32.584704,26.637455,12.885078,13.950936
19.113596,19.398293,21.766152,30.337213,25.820918,12.919944,18.473751,18.580527,18.814001,21.242036,29.757758,25.389330,12.696715,18.147317,18.263933,18.520478,20.962087,29.413973,25.090057,12.550014,17.987732,18.152243,18.443884,20.861880,29.341531,25.093352,12.565611,18.014282,18.181132,18.486984,20.932974,29.407413,25.097971,12.529688,17.921463,18.088340,18.355263,20.861897,29.295980,24.924422,12.450846,17.821460,17.979888,18.329722,20.790869,29.225093,24.920495,12.458711,17.868432,18.047933,18.353403,20.818901,29.250683,24.972687,12.529478,17.985560
14.904910,16.214080,23.290716,28.611621,24.412083,13.156192,15.271069,14.170882,15.533405,22.592888,27.969968,23.946271,12.892604,14.944242,13.872153,15.234865,22.231668,27.573486,23.601386,12.714592,14.783577,13.767098,15.159712,22.104362,27.494097,23.600716,12.729559,14.809166,13.794545,15.199440,22.192211,27.567288,23.618446,12.691978,14.718284,13.702422,15.060631,22.096830,27.444927,23.425407,12.592940,14.616169,13.599204,15.031289,22.006231,27.364636,23.414005,12.603935,14.662291,13.668083,15.061926,22.041031,27.392760,23.477809,12.691810,14.783197
11.232519,11.953329,15.365923,22.162364,23.044910,11.834545,12.578389,12.651139,13.010371,16.195167,22.982789,23.728261,12.212859,13.032461,13.098425,13.424367,16.639102,23.514978,24.281973,12.495926,13.262914,13.269903,13.543383,16.784331,23.608838,24.253324,12.449593,13.201328,13.190902,13.439151,16.615712,23.418329,24.155366,12.499560,13.327368,13.339733,13.646819,16.757130,23.664905,24.543690,12.662304,13.503545,13.513161,13.704176,16.885504,23.763973,24.546420,12.661282,13.432498,13.409122,13.658528,16.832983,23.733054,24.458113,12.514568,13.251068
13.359403,11.587052,21.596225,23.160951,21.044153,10.868152,14.495444,12.751640,11.156346,21.057766,22.737861,20.722952,10.691849,14.243796,12.530966,10.977052,20.781041,22.471943,20.477592,10.570318,14.118144,12.451989,10.931079,20.683021,22.418005,20.474680,10.579247,14.137652,12.472793,10.955156,20.751914,22.470600,20.494673,10.556980,14.070723,12.405654,10.872855,20.681234,22.391570,20.359735,10.488899,13.989999,12.327769,10.853088,20.608971,22.335365,20.348223,10.495799,14.024484,12.379128,10.871850,20.633543,22.351971,20.391866,10.554622,14.117314
29.102502,37.025388,45.469184,63.360514,47.640173,29.198714,29.593511,26.337528,34.168855,43.006021,60.813950,46.027434,28.178658,28.468423,25.353824,33.012189,41.765961,59.273685,44.843589,27.489217,27.924919,25.006803,32.714155,41.345601,58.979004,44.862769,27.565561,28.029077,25.118546,32.905470,41.692291,59.336535,44.958836,27.424748,27.724634,24.817454,32.369078,41.348515,58.793515,44.255061,27.046032,27.365603,24.479554,32.247815,41.032566,58.496758,44.229847,27.074722,27.522921,24.696784,32.363939,41.159883,58.600303,44.435482,27.413950,27.931452
 7.858807, 7.824879,11.991175,21.454264,19.848789, 8.214064,10.100287,11.250802,10.587773,14.787112,25.008575,22.602065, 9.455916,11.732032,13.003722,12.090257,16.517838,27.519872,24.910787,10.413581,12.628926,13.694319,12.513864,17.162297,28.031638,24.865207,10.300715,12.451183,13.470120,12.240225,16.634056,27.421268,24.685408,10.513051,12.986124,14.094805,13.034590,17.156089,28.366035,26.179207,11.094065,13.639668,14.837403,13.216145,17.658694,28.907923,26.231101,11.043351,13.342799,14.350210,13.038096,17.453474,28.711417,25.770612,10.519935,12.609985
